THUMB_POS_X,THUMB_POS_Y,THUMB_POS_Z,INDEX_POS_X,INDEX_POS_Y,INDEX_POS_Z,MIDDLE_POS_X,MIDDLE_POS_Y,MIDDLE_POS_Z,RING_POS_X,RING_POS_Y,RING_POS_Z,PINKY_POS_X,PINKY_POS_Y,PINKY_POS_Z,THUMB_INDEX_ANGLE,INDEX_MIDDLE_ANGLE,MIDDLE_RING_ANGLE,RING_PINKY_ANGLE,target
-0.006816997,0.09863967,-0.04516912,-0.03725214,0.09413636,0.07231519,-0.04088087,0.00222367,-0.006579816,-0.03208661,-0.009488374,0.001394302,-0.02769674,-0.01828304,0.01443025,62.36476,75.90472,22.66345,26.74284,FIRE
-0.004279987,0.09866825,-0.04521149,-0.04133812,0.09146875,0.07272056,-0.04040574,0.001719952,-0.007732719,-0.03167889,-0.0100311,0.0002350807,-0.02773247,-0.01897621,0.0130429,63.94171,75.64558,22.84253,26.50023,FIRE
0.001663764,0.1005354,-0.0459719,-0.04907607,0.08499992,0.07455885,-0.03943373,0.001723826,-0.01110238,-0.03121128,-0.01047331,-0.002926052,-0.02824331,-0.01975757,0.009529501,68.31108,75.63358,23.24422,26.1963,FIRE
0.003204194,0.1012245,-0.04630166,-0.05358206,0.08323747,0.07353926,-0.03894628,0.001885921,-0.01328075,-0.03101806,-0.009962499,-0.004900485,-0.02858341,-0.01924923,0.007720977,69.32272,75.55488,22.43739,26.57581,FIRE
0.003851976,0.1010444,-0.04837662,-0.05059071,0.08525649,0.07363066,-0.03854186,0.002736777,-0.01281697,-0.03075853,-0.009116232,-0.004305571,-0.02838406,-0.01831546,0.008386493,69.45538,75.72627,22.68928,26.99019,FIRE
0.00246807,0.1009333,-0.04733196,-0.04419908,0.08834779,0.07468125,-0.03847937,0.003782392,-0.0111407,-0.03083901,-0.008455306,-0.002776921,-0.02824681,-0.01763293,0.009879053,67.55005,76.03065,23.36527,27.06514,FIRE
0.003754991,0.101192,-0.04725778,-0.04291138,0.08860677,0.07475549,-0.03719233,0.004041284,-0.01106623,-0.02955197,-0.008196503,-0.002702683,-0.02695973,-0.0173741,0.00995335,67.56221,76.48829,24.1591,28.07505,FIRE
0.003043114,0.1011942,-0.04709551,-0.04055822,0.08896229,0.07627955,-0.03908745,0.004619926,-0.01037872,-0.03167934,-0.007839292,-0.002313912,-0.02910345,-0.01716033,0.01016897,67.55452,76.19317,22.97854,26.51048,FIRE
0.003334342,0.1012865,-0.04694912,-0.03877556,0.08937839,0.07687807,-0.03909011,0.004986972,-0.009986609,-0.03176007,-0.007564694,-0.002025217,-0.02916664,-0.01692745,0.01040313,67.45647,76.31387,23.00919,26.47869,FIRE
0.006674556,0.1011438,-0.04669523,-0.05029116,0.087378,0.07126352,-0.0379762,0.004581809,-0.01389274,-0.03096885,-0.007597446,-0.00535211,-0.02924785,-0.0166721,0.007540852,67.94223,74.76661,22.50637,27.20741,FIRE
0.006276943,0.102152,-0.04531127,-0.05874706,0.084014,0.06878519,-0.03696705,0.003609091,-0.01643258,-0.03010182,-0.008407265,-0.007595301,-0.02891827,-0.01755795,0.00524947,68.35527,74.44514,22.46029,27.33007,FIRE
0.002752316,0.1021117,-0.04478765,-0.05891258,0.08344853,0.06956652,-0.03718629,0.003079474,-0.01594305,-0.03001897,-0.008858263,-0.007004648,-0.02851103,-0.0180434,0.005919099,67.64336,74.51814,22.69068,27.53483,FIRE
-0.0002473202,0.1016573,-0.04486036,-0.0568201,0.08398512,0.07084954,-0.03764369,0.002729893,-0.01473579,-0.03010444,-0.009132117,-0.005768597,-0.02809773,-0.01827639,0.007268578,66.98728,74.68057,22.94916,27.74591,FIRE
-0.002411526,0.1016416,-0.04173636,-0.04713443,0.08531514,0.07636884,-0.03873642,0.003687054,-0.01115698,-0.03068034,-0.008660048,-0.002745211,-0.02762177,-0.01794088,0.01002485,65.7107,75.10595,23.57246,27.70813,FIRE
-0.004297497,0.100857,-0.03529289,-0.02468348,0.08976868,0.08172047,-0.04045942,0.006028265,-0.002830923,-0.03200774,-0.007154405,0.004249066,-0.02695269,-0.01632625,0.01641229,61.72361,75.07227,23.89297,26.75398,FIRE
-0.002507768,0.1014402,-0.03245243,-0.02216209,0.08838224,0.08374503,-0.0407203,0.006688982,-0.002296597,-0.03234436,-0.006862968,0.004262,-0.0273085,-0.01632726,0.01618114,61.43906,75.26099,23.72829,26.57447,FIRE
0.002207678,0.1018126,-0.0295226,-0.01691117,0.08677566,0.08617714,-0.04048644,0.008006096,-0.0006199777,-0.03250145,-0.005727887,0.005087465,-0.0273815,-0.01556781,0.01673162,61.46455,74.9176,23.19528,26.67184,FIRE
0.002207245,0.1019951,-0.02411541,-0.02588835,0.08337262,0.0866954,-0.04133017,0.00775826,-0.00376454,-0.03314176,-0.005930424,0.002168179,-0.02862471,-0.01623034,0.01420823,60.47632,74.47417,22.5432,27.17828,FIRE
-0.0002700114,0.1016677,-0.02103952,-0.03319711,0.08002427,0.08721623,-0.04271071,0.005500138,-0.004547387,-0.03390319,-0.00797525,0.001490712,-0.02921695,-0.01809579,0.01358885,60.37121,74.06612,22.22705,26.28224,FIRE
0.002985819,0.1016779,-0.0212253,-0.04018808,0.07979119,0.08372864,-0.04114231,0.004567832,-0.00751093,-0.03243213,-0.008181393,-0.0009777248,-0.02877575,-0.0181863,0.0116834,60.75541,74.3568,22.10647,27.25341,FIRE
-0.002786791,0.1028571,-0.03467417,-0.05858146,0.0792065,0.07449394,-0.03910882,0.0007465184,-0.01417848,-0.03061353,-0.01071218,-0.005987227,-0.02777206,-0.02006492,0.006944895,64.71896,75.41575,21.79509,27.40975,FIRE
-0.003986605,0.1005829,-0.04111129,-0.05521692,0.08367509,0.07229474,-0.0391067,-0.0001935363,-0.01254597,-0.03051136,-0.01138252,-0.003975749,-0.02733136,-0.02018625,0.009273231,65.07277,75.90595,22.45064,27.29608,FIRE
-0.005128899,0.1002511,-0.04322267,-0.05403864,0.08543894,0.07137942,-0.03910265,-0.0001511872,-0.01222461,-0.03038336,-0.01124221,-0.003575653,-0.02699305,-0.01981032,0.009740949,64.80706,75.98856,22.52203,27.51186,FIRE
-0.005994148,0.09930429,-0.04340637,-0.03780204,0.0896605,0.07663763,-0.0403246,0.00215742,-0.006719589,-0.03138309,-0.009716272,0.00122878,-0.02683357,-0.01826435,0.01406527,64.42492,76.27767,23.27854,26.93324,FIRE
-0.002506236,0.09958068,-0.04348028,-0.03378854,0.09009117,0.07666194,-0.03685138,0.002531052,-0.006631136,-0.0278907,-0.009355247,0.001295239,-0.02329293,-0.01789209,0.0141201,64.66026,77.93778,25.72661,29.48745,FIRE
0.0006210729,0.09940043,-0.04411912,-0.03066123,0.08991092,0.07602304,-0.03372407,0.002350748,-0.007270038,-0.02476339,-0.009535551,0.0006563962,-0.02016561,-0.0180724,0.01348123,65.13384,80.52347,28.32885,32.05059,FIRE
-0.003775412,0.09925508,-0.04365689,-0.02523326,0.09170458,0.07901973,-0.04063171,0.00509125,-0.003490269,-0.03196035,-0.007563055,0.004078239,-0.02699749,-0.01638374,0.01638353,64.63337,76.15189,23.65496,26.51541,FIRE
-0.003272876,0.09994024,-0.04276612,-0.02359388,0.09053868,0.08081716,-0.04123762,0.005557626,-0.002571523,-0.03251463,-0.007449538,0.004710585,-0.02747743,-0.0166032,0.01668087,65.06117,75.75492,23.56683,25.97559,FIRE
0.003606655,0.1025732,-0.03615654,-0.05451835,0.0784919,0.076756,-0.03940537,0.002305239,-0.01295835,-0.03065547,-0.009391099,-0.004929125,-0.02798191,-0.01886865,0.007858455,67.61676,74.80647,21.9223,27.58713,FIRE
0.0004726565,0.1028365,-0.03711623,-0.05891901,0.07728115,0.07524356,-0.03872604,0.001246691,-0.01417994,-0.030093,-0.01024479,-0.005848974,-0.02752031,-0.01968867,0.007029265,67.57138,75.0159,22.10915,27.73293,FIRE
-0.001548673,0.1028571,-0.0374611,-0.05725407,0.07761237,0.0765298,-0.03877897,0.00115642,-0.01345521,-0.03011329,-0.01046374,-0.005238295,-0.02729209,-0.01992518,0.007534444,67.28532,75.33096,22.44355,27.63862,FIRE
-0.001696901,0.1028179,-0.03744477,-0.05702256,0.0776054,0.07671237,-0.03871858,0.001104951,-0.0133293,-0.03005002,-0.01052848,-0.005123556,-0.02720349,-0.01999149,0.007638454,67.28262,75.40299,22.54372,27.64892,FIRE
-0.003311486,0.1053235,-0.0243935,-0.0476472,0.07144555,0.08843815,-0.03903488,0.003860742,-0.01044157,-0.0305692,-0.009500027,-0.004176438,-0.02736829,-0.0198682,0.007065415,65.51842,75.979,23.66546,26.76427,FIRE
-0.0007964144,0.1058592,-0.007255465,-0.03659169,0.06421065,0.09884599,-0.03915485,0.008788019,-0.007493466,-0.03166398,-0.006381363,-0.003334075,-0.02850017,-0.0183742,0.00643757,62.19316,75.5607,24.24257,27.04671,FIRE
-0.001211883,0.1031701,0.007285923,-0.03052543,0.05849007,0.1045696,-0.03953416,0.01141059,-0.004901737,-0.03241692,-0.004631937,-0.002481282,-0.02921449,-0.01756161,0.006409526,57.70264,74.5882,24.23867,27.26396,FIRE
-0.001535907,0.09775361,0.02192906,-0.02482772,0.05322629,0.1087472,-0.0397537,0.01425019,-0.002105415,-0.03327158,-0.002583355,-0.001513898,-0.03037531,-0.01636741,0.006678939,51.98883,73.13054,24.13422,27.35048,FIRE
-0.009235432,0.09112227,0.02265769,-0.02706364,0.06751603,0.1003898,-0.03857987,0.01584038,-0.006770849,-0.03397113,-0.00086236,-0.004161686,-0.03272262,-0.01420122,0.005598545,42.11412,74.11274,23.64054,27.0901,FIRE
-0.01347215,0.08948961,0.02047929,-0.03465837,0.07098413,0.09529564,-0.03748763,0.01507711,-0.01044908,-0.03341138,-0.001073271,-0.006412387,-0.03300716,-0.01414967,0.003890693,40.21027,74.57816,23.44197,27.25256,FIRE
-0.01891835,0.08596316,0.02069414,-0.04058077,0.07227829,0.09181377,-0.0367955,0.01435772,-0.01303884,-0.03281315,-0.00162667,-0.008223921,-0.03312749,-0.01454017,0.002317488,37.43568,74.97503,23.55949,27.23831,FIRE
-0.02363929,0.08544287,0.01621878,-0.04502224,0.07596505,0.08686289,-0.03650767,0.01217261,-0.0147227,-0.03218419,-0.003356636,-0.008647174,-0.03248651,-0.01594704,0.002655774,36.58573,75.36524,23.93345,27.69912,FIRE
-0.02738771,0.08881542,0.005232394,-0.04526327,0.08116183,0.08248869,-0.03785482,0.007313609,-0.01299587,-0.03197614,-0.007140219,-0.005694836,-0.03050591,-0.01834381,0.00643909,39.85586,75.86056,24.3928,27.21747,FIRE
-0.02481329,0.09240633,-0.000287801,-0.0377056,0.08367068,0.08394781,-0.03879436,0.006351471,-0.009607434,-0.03208382,-0.00755322,-0.002576023,-0.02951614,-0.01845375,0.009572029,43.42404,76.35155,24.08505,27.18743,FIRE
-0.02012136,0.0961808,-0.005338162,-0.02682373,0.08592382,0.08610854,-0.03954976,0.006810755,-0.005459994,-0.03230996,-0.006912947,0.0008681417,-0.0287673,-0.01776937,0.01276806,47.10181,76.52161,23.6739,27.10837,FIRE
-0.009736186,0.1024057,-0.01859874,-0.01612863,0.08661535,0.0883261,-0.04014092,0.00754711,-0.001181573,-0.0324435,-0.006215245,0.004022419,-0.02798502,-0.01719415,0.01544803,55.51334,76.42226,23.10923,26.92398,FIRE
-0.003846181,0.1037913,-0.01859042,-0.004215231,0.08461532,0.09154671,-0.04019883,0.00953418,0.002681822,-0.0326501,-0.004877269,0.006439537,-0.02773566,-0.01634321,0.01708627,57.36948,76.31542,22.8459,26.6817,FIRE
0.009963291,0.1038564,-0.004656851,0.005700937,0.07106978,0.1012488,-0.03947102,0.01452193,0.005679399,-0.03350577,-0.001747012,0.006610632,-0.02963258,-0.01485011,0.01517713,57.40773,74.75293,23.12313,26.1383,FIRE
0.02105925,0.1003275,0.01429534,0.01183279,0.05291861,0.1106549,-0.03728148,0.01912197,0.008017778,-0.03375755,0.001931757,0.006287396,-0.03146817,-0.01240996,0.01251763,55.95726,73.89798,23.46056,25.78015,FIRE
0.0242698,0.09489664,0.02935264,0.01507793,0.03983772,0.1156156,-0.03517975,0.02152956,0.009880096,-0.03349708,0.00406456,0.006603688,-0.03191496,-0.0103949,0.01123908,53.24029,73.66716,24.09584,25.2209,FIRE
0.02479741,0.09216607,0.03083062,0.01563848,0.03633639,0.1160166,-0.03472531,0.01967019,0.009973973,-0.03324112,0.002179295,0.006532013,-0.03173032,-0.01228991,0.01100072,53.4958,74.72012,25.31888,25.04663,FIRE
0.01630782,0.08372661,0.04781657,0.01480754,0.02824908,0.1188425,-0.03326048,0.02340248,0.01075101,-0.0327654,0.006559312,0.006498903,-0.03182134,-0.008322537,0.01003131,46.45665,73.77482,23.50479,25.87554,FIRE
0.01184967,0.07820746,0.05255121,0.0144983,0.02607054,0.1193651,-0.03284091,0.02347627,0.01055342,-0.03269414,0.006825805,0.006285608,-0.03206949,-0.008211911,0.009683847,43.44244,74.22568,23.51686,26.03043,FIRE
0.01159492,0.07746872,0.05254063,0.01424658,0.02533427,0.1193519,-0.0330921,0.02274156,0.01053956,-0.03294559,0.006091207,0.00627178,-0.03232117,-0.008946538,0.009669811,43.54168,74.50199,23.78182,25.81233,FIRE
4.700478E-05,0.07159987,0.05714807,0.01049125,0.02711454,0.1200817,-0.0314686,0.02572787,0.008775324,-0.03188623,0.009487391,0.004666656,-0.03211163,-0.005719483,0.007977396,38.93432,73.94122,22.72898,26.79612,FIRE
-0.003496238,0.06976742,0.05756781,0.009373803,0.02702105,0.1203268,-0.0322268,0.02531108,0.008660734,-0.03263441,0.009050667,0.004565418,-0.03305628,-0.006337732,0.007823884,38.35362,74.04454,22.70742,26.46283,FIRE
-0.02135742,0.06793764,0.05352688,-0.009174554,0.03742951,0.1176156,-0.03485307,0.02440587,0.003362119,-0.03264584,0.008645505,0.0003585219,-0.03118531,-0.006181926,0.005204797,34.98042,72.04228,20.52025,27.33864,FIRE
-0.02313749,0.07016689,0.05187631,-0.01361249,0.04113999,0.1165302,-0.0362451,0.02503896,0.002000093,-0.03385328,0.009191066,-0.0006085634,-0.03252216,-0.005607188,0.00450474,34.5274,71.31355,19.77229,26.40074,FIRE
-0.01825689,0.08281636,0.03994003,-0.02544921,0.0536505,0.1086456,-0.03766372,0.02156502,-0.002619386,-0.03356494,0.005555391,-0.003286451,-0.03175014,-0.00889954,0.003768563,37.18083,70.11686,20.43633,27.75506,FIRE
-0.01599223,0.08780214,0.03598097,-0.02838748,0.05843213,0.1062114,-0.03892049,0.0226343,-0.004055351,-0.03449558,0.006540328,-0.004411072,-0.03298043,-0.008106142,0.002981544,38.26918,69.22106,19.43492,27.35415,FIRE
-0.005457856,0.09244576,0.0291751,-0.02162105,0.06533784,0.1032773,-0.03751354,0.02120402,-0.003590673,-0.03363733,0.005065978,-0.002914697,-0.03274909,-0.009464592,0.005380541,40.43855,70.11115,20.83734,28.24571,FIRE
-0.001347304,0.09975398,0.007115036,-0.02291378,0.07779774,0.09450421,-0.03937249,0.01503721,-0.005439252,-0.03431582,-0.001149416,-0.001662165,-0.0323655,-0.01395211,0.008816928,47.1925,72.87853,23.18229,27.0737,FIRE
0.005872631,0.1038351,0.001641214,-0.0307902,0.07029685,0.09758037,-0.03881557,0.01366279,-0.007649183,-0.03350265,-0.002331138,-0.003823459,-0.03190942,-0.01551765,0.006212205,55.68931,74.26407,23.45548,27.34963,FIRE
0.01162768,0.1045323,0.002866894,-0.03146421,0.06610668,0.1000923,-0.03803937,0.0144842,-0.008180022,-0.0331915,-0.001816481,-0.004795611,-0.03222704,-0.01523951,0.004696757,58.42848,74.96463,23.83018,27.12226,FIRE
0.01467923,0.1024888,0.00940147,-0.0348689,0.06519225,0.09982917,-0.03589956,0.01585463,-0.01100212,-0.03215335,-0.0002667308,-0.007934719,-0.03326195,-0.01398063,0.0009940565,56.6053,76.44081,23.55726,26.97816,FIRE
0.001696531,0.09902826,0.007406205,-0.03464599,0.07490897,0.09303012,-0.03547249,0.01419085,-0.0124957,-0.0317449,-0.0014759,-0.007663906,-0.03289886,-0.01421526,0.002553314,49.33793,76.94143,23.95281,27.07976,FIRE
-0.002049169,0.09790605,0.005671173,-0.03516395,0.07815561,0.09015995,-0.03544302,0.01326561,-0.01288953,-0.0315948,-0.002193779,-0.007278442,-0.03257417,-0.01456946,0.003443986,47.55227,76.97315,24.25125,27.20992,FIRE
-0.006314028,0.09871534,-0.002807975,-0.03786973,0.08238432,0.08524525,-0.0360262,0.01049677,-0.01292634,-0.03134879,-0.004484624,-0.005905062,-0.0313823,-0.01616916,0.00575614,48.67379,76.80856,25.00942,27.47245,FIRE
-0.0007631909,0.1040511,-0.01474532,-0.05038363,0.07687917,0.08349404,-0.03637042,0.007350296,-0.01462471,-0.03072438,-0.007154733,-0.007338226,-0.0303447,-0.01884305,0.004116446,58.56225,76.25837,24.84897,27.0752,FIRE
0.002831378,0.1055157,-0.0170359,-0.05101085,0.07577857,0.08401671,-0.03573736,0.007770538,-0.01489404,-0.03018427,-0.006644547,-0.007726371,-0.02991454,-0.01846138,0.003535897,61.06528,76.30302,24.7858,27.50808,FIRE
0.006768099,0.1075477,-0.02126071,-0.05750978,0.07238474,0.08280042,-0.03525966,0.007204115,-0.01643106,-0.02954807,-0.00691846,-0.009361535,-0.02930986,-0.01873592,0.001578718,65.58225,75.98886,24.21832,27.50565,FIRE
0.007059873,0.1079728,-0.02534017,-0.05732305,0.07236621,0.08301595,-0.03566682,0.006613106,-0.01596177,-0.02960439,-0.007277817,-0.008821368,-0.02897448,-0.01898617,0.002196074,67.38672,75.90804,24.04989,27.56113,FIRE
0.008202365,0.1074688,-0.03048465,-0.05084664,0.07618654,0.08403751,-0.03689241,0.006456941,-0.01363122,-0.0305873,-0.007309735,-0.006655186,-0.02944286,-0.01872382,0.004450262,68.03139,75.71775,23.83135,26.95897,FIRE
0.009836891,0.1074958,-0.03172389,-0.04817575,0.07750073,0.08444363,-0.03665982,0.006849945,-0.01293913,-0.03038367,-0.006931573,-0.006041765,-0.02918304,-0.01826629,0.005051404,68.27328,75.7951,24.02564,27.16338,FIRE
0.01597721,0.1068828,-0.03432998,-0.0475326,0.07909739,0.08326998,-0.03668577,0.007926881,-0.01349571,-0.03108753,-0.00616917,-0.006531894,-0.03044295,-0.017434,0.004478455,69.93275,75.43193,23.93093,26.44479,FIRE
0.01946269,0.1069545,-0.03275692,-0.04892662,0.07897562,0.08228987,-0.03582729,0.009616166,-0.01483017,-0.03093006,-0.004716963,-0.00780338,-0.03104308,-0.01601383,0.003080934,70.08829,74.89548,23.81899,26.53106,FIRE
0.02091912,0.1075993,-0.030341,-0.05255792,0.07706189,0.08166769,-0.03504574,0.01019973,-0.01607168,-0.03051067,-0.004221618,-0.009083122,-0.03107237,-0.01566952,0.001601189,70.46743,74.57137,23.75585,26.67345,FIRE
0.01824693,0.1085734,-0.02836674,-0.05673344,0.07441756,0.08122349,-0.03467076,0.01001075,-0.01709652,-0.03006493,-0.004365593,-0.01007998,-0.030674,-0.01608536,0.000526756,70.33614,74.48764,23.63026,27.09127,FIRE
0.01432493,0.1091722,-0.02841842,-0.05933068,0.07266507,0.08099723,-0.03488813,0.009172261,-0.01742202,-0.0299053,-0.005020231,-0.01034191,-0.030235,-0.01687041,0.0003143847,70.16911,74.51854,23.45136,27.31603,FIRE
0.006020851,0.1086917,-0.03033972,-0.06071755,0.07241061,0.08038405,-0.03592662,0.006500542,-0.01678652,-0.0298531,-0.007049382,-0.009505242,-0.02916251,-0.0185568,0.001545787,68.81724,74.85224,23.18091,27.37378,FIRE
0.003142842,0.1078197,-0.03149191,-0.05789083,0.07351291,0.08151367,-0.03687233,0.005139589,-0.01517934,-0.03015138,-0.008097589,-0.007994801,-0.0287604,-0.01922739,0.00320217,68.20613,75.19296,23.13406,27.04344,FIRE
0.005281559,0.1075469,-0.02932832,-0.05041966,0.07478487,0.08516324,-0.03760393,0.006379128,-0.01285014,-0.03090237,-0.007350862,-0.006107539,-0.02922839,-0.01852572,0.004949093,67.58423,75.16035,23.52775,26.8112,FIRE
0.01112316,0.1075887,-0.02580962,-0.04365419,0.07490861,0.08858219,-0.03750943,0.009093463,-0.01126763,-0.0314805,-0.00564602,-0.005063295,-0.03010138,-0.01714054,0.005674958,67.44204,74.63506,24.30811,26.67448,FIRE
0.01538865,0.1078626,-0.02125522,-0.04168461,0.07272434,0.09116545,-0.03694788,0.01130858,-0.0109587,-0.03161541,-0.004297137,-0.005305201,-0.03067706,-0.01620221,0.00505206,67.48222,74.09019,24.96692,26.73893,FIRE
0.01712028,0.1085545,-0.01684999,-0.04400112,0.06911728,0.09280196,-0.0363556,0.01220572,-0.01133326,-0.03143381,-0.003996432,-0.006376445,-0.03083809,-0.01600623,0.003610253,67.8653,73.6745,25.53554,26.51494,FIRE
0.01637077,0.1091014,-0.01301232,-0.04645701,0.06586829,0.09389043,-0.03601087,0.01248839,-0.01145336,-0.03115143,-0.00405708,-0.007003039,-0.03061098,-0.01607069,0.002735615,67.75433,73.23929,25.99686,26.42379,FIRE
0.0157894,0.1094882,-0.00955537,-0.04703859,0.06308347,0.09551275,-0.03585574,0.01336217,-0.01112008,-0.0312571,-0.003927767,-0.007195979,-0.03052098,-0.01593769,0.002379954,67.53067,72.68797,26.90406,26.34317,FIRE
0.01072757,0.1100992,-0.004520059,-0.05094123,0.05712435,0.097256,-0.03666839,0.0125213,-0.01080191,-0.03140919,-0.004894584,-0.007437915,-0.03007353,-0.01714861,0.001515388,67.22936,72.06923,26.93264,25.94783,FIRE
0.002138992,0.1096986,-0.004551232,-0.04939034,0.05611908,0.09859902,-0.03782834,0.01084265,-0.009953737,-0.03197896,-0.006450444,-0.006343216,-0.0298527,-0.01822588,0.003240764,65.65289,72.67818,26.91164,25.72767,FIRE
-0.00230069,0.1080745,-0.002974212,-0.043532,0.05815428,0.1002431,-0.03885176,0.009544134,-0.007900208,-0.03278809,-0.007064134,-0.004152715,-0.0301243,-0.01866397,0.005506843,62.95548,73.25633,25.94877,25.19905,FIRE
0.001051994,0.1070363,-0.001123488,-0.03372048,0.06127739,0.1023267,-0.03905575,0.01088279,-0.005525708,-0.03367686,-0.005337179,-0.002004892,-0.03098143,-0.01773033,0.007419467,61.11871,73.75928,24.84411,25.59334,FIRE
0.005663032,0.1059693,0.0005323589,-0.02366811,0.06411204,0.1034495,-0.03927936,0.01254278,-0.003182083,-0.03434562,-0.003183216,-0.000395596,-0.03201903,-0.01649085,0.008936554,59.31287,74.10124,23.28256,26.18662,FIRE
0.008687343,0.1046638,0.001327664,-0.01452149,0.06702706,0.1033902,-0.03937463,0.01370355,-0.0009101927,-0.03460683,-0.001599044,0.001579762,-0.03224099,-0.01511878,0.01096129,57.3708,74.34427,22.16818,26.41179,FIRE
0.01093713,0.1036815,0.001970679,-0.00893619,0.06884295,0.1029471,-0.03889003,0.01481506,0.0003152788,-0.03432402,-0.0005138516,0.002782524,-0.03190529,-0.01401609,0.01220319,55.98545,74.28193,22.08851,26.67783,FIRE
0.009159553,0.09213358,0.02608946,0.0005097939,0.06345814,0.1064204,-0.038782,0.01888585,0.004236609,-0.03538267,0.002790749,0.004340917,-0.03352777,-0.01129362,0.01281184,43.62474,72.33647,21.36745,25.88989,FIRE
0.003132319,0.08492479,0.03701526,0.002691215,0.05575973,0.1102774,-0.03928317,0.01883954,0.006738603,-0.03578642,0.002493471,0.005178034,-0.03363151,-0.0118818,0.01255822,39.61678,71.9553,21.40295,25.31789,FIRE
-0.002115857,0.07708922,0.04715404,0.00446462,0.04520628,0.1147347,-0.03887887,0.01852658,0.008725286,-0.03545155,0.001677036,0.005514085,-0.03317627,-0.0131076,0.01134297,37.19264,72.11786,22.56066,25.17675,FIRE
-0.004993685,0.07043016,0.05451694,0.001485688,0.03384694,0.1181199,-0.03807637,0.01931059,0.0090895,-0.03517355,0.002411664,0.004462719,-0.03324311,-0.01238194,0.00882104,36.46184,71.85202,23.13975,24.84907,FIRE
-0.006547879,0.06563443,0.05979493,-0.005603295,0.02472028,0.119166,-0.0371182,0.0199275,0.009586245,-0.03427323,0.003870249,0.003928393,-0.03268082,-0.01140895,0.007059157,35.91331,69.50576,22.37424,25.8496,FIRE
-0.00561286,0.06572357,0.06166849,-0.01047006,0.02231771,0.1182889,-0.03666171,0.02012658,0.01039547,-0.03377536,0.004436374,0.004304677,-0.03222435,-0.01105127,0.006899357,36.06165,66.66413,21.96844,26.3944,FIRE
